starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CC=CC[C@@H]1C(=O)OC(=CCC)[C@@]1(C)O,2,0.2222,,0.66482717
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C=CC(C)C)[C@H]1O,2,0.3478,,0.65317225
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@]1(C(C)C)C(=O)OC(=C)[C@@H]1OC,2,0.2941,,0.73639166
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC(C)C=C1OC(=O)[C@@H](CC)[C@H]1O,2,0.5952,,0.74523014
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CCCC)[C@@H]1O,2,0.3958,,0.8470595
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(C[C@@]1(C)C(=O)OC(=C)[C@@H]1O)C(C)C,2,0.2549,,0.7858617
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O,2,0.4773,,0.8615465
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](CC=C(C)C(C)C)[C@H]1O,2,0.4444,,0.64107525
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O,1,0.4773,,0.9051653
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(CC(C)C)[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.3617,,0.8680302
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)(C)C=C1OC(=O)C(C)(C)[C@H]1O,2,0.26,,0.90156347
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@H](CO)[C@@H](O)C(O)=CC(C)C,2,0.2292,,0.9777656
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@H](C(=O)O)[C@@H](O)C(O)=CCC,2,0.1765,0.1509,0.9976739
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C[C@H](C(=O)O)[C@@H](O)C(O)=CC(C)C,2,0.1875,,0.9812262
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(CCC)[C@@]1(C)O,2,0.3,,0.8731463
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CCCC(C)C=C1OC(=O)[C@@H](C)[C@H]1O,2,0.4222,,0.8873217
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC(C)CC1OC(=O)[C@@H](C)[C@H]1O,2,0.3265,,0.7281192
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)(C)CC1OC(=O)[C@@H](C)[C@H]1O,2,0.26,,0.95541894
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC(C(C)C)C1OC(=O)C[C@H]1O,2,0.3,,0.98194283
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(CC)C(C)C)[C@H]1O,2,0.3191,,0.93471843
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@H](C(=O)O)[C@@H](O)C=CC(C)C,2,0.2292,,0.67234063
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CC(C)C=CC[C@@H]1C(=O)OC(C)[C@@H]1O,2,0.3696,,0.8432977
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CCCCC(C)C=C1OC(=O)C[C@H]1O,2,0.2941,,0.9852437
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(CC(C)C)[C@@H]1C(=O)OC[C@@H]1O,2,0.3061,,0.6098503
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(C(C)CC)[C@@H]1O,2,0.4444,,0.8750192
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H](CC(O)=CC(C)C)C(=O)O,2,0.2292,,0.6863567
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(CCC)[C@@H]1O,2,0.3,,0.9936619
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@]1(C(C)C)C(=O)OC(C)[C@@H]1O,2,0.3404,,0.6357005
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(C)(C(C)C)[C@@H]1O,2,0.4651,,0.6144247
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CCC(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)C,2,0.2979,,0.87371784
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCCC(C)CC1OC(=O)C[C@H]1O,2,0.2885,,0.962502
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(C)CC)[C@H]1O,2,0.3696,,0.93877184
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@]1(O)CC(=O)OC1CC(C)C,2,0.2745,,0.7981498
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(CC(C)C)[C@@H]1O,1,0.4545,,0.8919119
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C(C)C)C1OC(=O)[C@@H](C)[C@H]1O,2,0.2917,,0.8742626
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CCCC(=C1OC(=O)C[C@H]1O)C(C)C,2,0.2353,,0.9339146
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C[C@]1(C)C(=O)OC(CC(C)C)[C@@H]1O,2,0.2857,,0.9676321
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C[C@@H]1C(=O)OC(=C(O)C(C)C)[C@@H]1O,2,0.3778,,0.9958733
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C[C@@H]1C(=O)OC(=CC(C)CC)[C@@H]1O,2,0.5116,,0.95864415
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(CCC)[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.3333,,0.93913907
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(CC)[C@@H]1C(=O)OC(=CC)[C@@H]1O,2,0.3913,,0.9520254
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)C=C1OC(=O)[C@@H](CC)[C@H]1O,2,0.5854,,0.81399554
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,2,0.4545,,0.79262877
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC1C(=O)OC(=CC(C)C)[C@@]1(C)O,2,0.4,,0.7969949
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)(C)[C@@H]1C(=O)OC(=CC)[C@@H]1O,2,0.3478,,0.7684682
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CC)[C@@]1(C)O,2,0.28,,0.6010501
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CCC=C1OC(=O)C(C(C)C)[C@H]1O,2,0.4545,,0.91620016
