reactants,products,reactionString,ruleName
C[C@H](N)C(=O)O.C[C@H](N)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)N[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O,C[C@H](N)C(=O)O.C[C@H](N)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> C[C@H](N)C(=O)N[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)O,rule0050_13
C[C@H](N)C(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CN[C@@H](C)C(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CN[C@@H](C)C(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_38
CCC(C=C1OC(=O)C(O)C1=O)NC(=O)[C@H](C)N.CCC(C=C1OC(=O)C(O)C1=O)NC(=O)[C@H](C)N,CCC(C=C1OC(=O)C(O)C1=O)NC(=O)CN.CCC(NC(=O)[C@H](C)N)C(C)=C1OC(=O)C(O)C1=O,CCC(C=C1OC(=O)C(O)C1=O)NC(=O)[C@H](C)N.CCC(C=C1OC(=O)C(O)C1=O)NC(=O)[C@H](C)N >> CCC(C=C1OC(=O)C(O)C1=O)NC(=O)CN.CCC(NC(=O)[C@H](C)N)C(C)=C1OC(=O)C(O)C1=O,rule0126_2
C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)C(O)C1=O,CC(C)(N)C(CC=C1OC(=O)C(O)C1=O)NC=O,C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)C(O)C1=O >> CC(C)(N)C(CC=C1OC(=O)C(O)C1=O)NC=O,rule0028_51
C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)C(O)C1=O.C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)C(O)C1=O,CC[C@H](C=C1OC(=O)C(O)C1=O)C(NC=O)[C@H](C)N.C[C@H](N)C(CC=C1OC(=O)C(O)C1=O)NC=O,C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)C(O)C1=O.C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)C(O)C1=O >> CC[C@H](C=C1OC(=O)C(O)C1=O)C(NC=O)[C@H](C)N.C[C@H](N)C(CC=C1OC(=O)C(O)C1=O)NC=O,rule0126_2
C[C@H](N)C(O)NC[C@@]1(C)C=C2OC(=O)C(O1)C2=O,CC(NC(O)CN)[C@@]1(C)C=C2OC(=O)C(O1)C2=O,C[C@H](N)C(O)NC[C@@]1(C)C=C2OC(=O)C(O1)C2=O >> CC(NC(O)CN)[C@@]1(C)C=C2OC(=O)C(O1)C2=O,rule0028_51
C[C@H](C=C1OC(=O)C(=O)C1=O)CNC(=O)[C@H](C)N.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](C=C1OC(=O)C(=O)C1=O)CNC(N)[C@H](C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](C=C1OC(=O)C(=O)C1=O)CNC(=O)[C@H](C)N.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H](C=C1OC(=O)C(=O)C1=O)CNC(N)[C@H](C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CC[C@H](N)C(=O)NC[C@H](C)C=C1OC(=O)C(O)C1=O,CC[C@H](N)C(O)NC1OC2C(=O)OC(=C[C@H]1C)C2=O,CC[C@H](N)C(=O)NC[C@H](C)C=C1OC(=O)C(O)C1=O >> CC[C@H](N)C(O)NC1OC2C(=O)OC(=C[C@H]1C)C2=O,rule0169_1
CC(CC=C1OC(=O)C(O)C1=O)NC(=O)[C@H](C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)CC=C1OC(=O)C(O)C1=O.C[C@H](N)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(CC=C1OC(=O)C(O)C1=O)NC(=O)[C@H](C)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(=O)CC=C1OC(=O)C(O)C1=O.C[C@H](N)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0157_2
CC(NC(=O)CN)[C@H](C)C=C1OC(=O)C(O)C1=O,CCC(C)(C=C1OC(=O)C(O)C1=O)NC(=O)CN,CC(NC(=O)CN)[C@H](C)C=C1OC(=O)C(O)C1=O >> CCC(C)(C=C1OC(=O)C(O)C1=O)NC(=O)CN,rule0028_51
C[C@H](C=C1OC(=O)C(O)C1=O)CN.C[C@H](C=C1OC(=O)C(O)C1=O)CN,C=C1OC(=O)C(O)C1=O.C[C@@H](CN)C(=C1OC(=O)C(O)C1=O)[C@@H](C)CN,C[C@H](C=C1OC(=O)C(O)C1=O)CN.C[C@H](C=C1OC(=O)C(O)C1=O)CN >> C=C1OC(=O)C(O)C1=O.C[C@@H](CN)C(=C1OC(=O)C(O)C1=O)[C@@H](C)CN,rule0126_2
C[C@H](N)C[C@H](C=C1OC(=O)C(O)C1=O)CNC=O,C[C@H](N)CCCNC(=O)C=C1OC(=O)C(O)C1=O,C[C@H](N)C[C@H](C=C1OC(=O)C(O)C1=O)CNC=O >> C[C@H](N)CCCNC(=O)C=C1OC(=O)C(O)C1=O,rule0028_51
CC(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC(=O)CN.OO,CC(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC(O)CN.O=O,CC(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC(=O)CN.OO >> CC(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC(O)CN.O=O,rule0078_17
CC[C@H](N)C(=O)NC[C@H](C)C=C1OC(=O)C(O)C1=O,CCC1(O)C(=O)OC(=C[C@@H](C)CNC(=O)CN)C1=O,CC[C@H](N)C(=O)NC[C@H](C)C=C1OC(=O)C(O)C1=O >> CCC1(O)C(=O)OC(=C[C@@H](C)CNC(=O)CN)C1=O,rule0028_51
C[C@H](C=C1OC(=O)C(O)C1=O)CNC(O)[C@H](C)N,C[C@H](N)[C@](C)(C=C1OC(=O)C(O)C1=O)CNCO,C[C@H](C=C1OC(=O)C(O)C1=O)CNC(O)[C@H](C)N >> C[C@H](N)[C@](C)(C=C1OC(=O)C(O)C1=O)CNCO,rule0028_51
C[C@H](C=C1OC(=O)C(=O)C1=O)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@H](N)CC=C1OC(=O)C(=O)C1=O,C[C@H](C=C1OC(=O)C(=O)C1=O)CNC(=O)[C@H](C)N >> CCCNC(=O)[C@@H](N)CC=C1OC(=O)C(=O)C1=O,rule0028_51
CC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)C(O)C1=O,CCNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)C(O)C1=O,CC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)C(O)C1=O >> CCNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)C(O)C1=O,rule0028_51
CC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)C(O)C1=O,CC(NC(=O)CCN)[C@H](C)C=C1OC(=O)C(O)C1=O,CC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)C(O)C1=O >> CC(NC(=O)CCN)[C@H](C)C=C1OC(=O)C(O)C1=O,rule0028_51
COC1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,COC1C(=O)OC(=CC(C)(C)CNC(=O)CN)C1=O,COC1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O >> COC1C(=O)OC(=CC(C)(C)CNC(=O)CN)C1=O,rule0028_51
COC1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,COC1C(=O)OC(=C[C@@H](C)C(C)NC(=O)CN)C1=O,COC1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O >> COC1C(=O)OC(=C[C@@H](C)C(C)NC(=O)CN)C1=O,rule0028_51
C[C@H](N)C(O)NC[C@@]1(C)C=C2OC(=O)C(O1)C2=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(N)C(O)NC[C@@]1(C)C=C2OC(=O)C(O1)C2=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(O)NC[C@@]1(C)C=C2OC(=O)C(O1)C2=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(N)C(O)NC[C@@]1(C)C=C2OC(=O)C(O1)C2=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@H](C=C1OC(=O)C(O)C1=O)CNC(N)[C@H](C)N.C[C@H](C=C1OC(=O)C(O)C1=O)CNC(N)[C@H](C)N,C[C@H](C=C1OC(=O)C(O)C1=O)CNC(N)CN.C[C@H](N)C(N)NCC(C)(C)C=C1OC(=O)C(O)C1=O,C[C@H](C=C1OC(=O)C(O)C1=O)CNC(N)[C@H](C)N.C[C@H](C=C1OC(=O)C(O)C1=O)CNC(N)[C@H](C)N >> C[C@H](C=C1OC(=O)C(O)C1=O)CNC(N)CN.C[C@H](N)C(N)NCC(C)(C)C=C1OC(=O)C(O)C1=O,rule0126_2
C[C@H](N)C(O)NC[C@H]1C=C2OC(=O)C(OC1)C2=O,C[C@H](N)C=O.NC[C@H]1C=C2OC(=O)C(OC1)C2=O,C[C@H](N)C(O)NC[C@H]1C=C2OC(=O)C(OC1)C2=O >> C[C@H](N)C=O.NC[C@H]1C=C2OC(=O)C(OC1)C2=O,rule0484_2
C[C@@H](C=O)C=C1OC(=O)C(O)C1=O,C[C@@H](CO)C1=C2OC(=O)C(O1)C2=O,C[C@@H](C=O)C=C1OC(=O)C(O)C1=O >> C[C@@H](CO)C1=C2OC(=O)C(O1)C2=O,rule0169_1
C[C@H](N)C[C@H](C=C1OC(=O)C(O)C1=O)CNC=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C1OC(=O)C(O)C1=O)[C@H](CNC=O)C[C@H](C)N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C[C@H](C=C1OC(=O)C(O)C1=O)CNC=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C1OC(=O)C(O)C1=O)[C@H](CNC=O)C[C@H](C)N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0546_1
C[C@H](N)C[C@H](C=C1OC(=O)C(O)C1=O)CNC=O,C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)C(O)C1=O,C[C@H](N)C[C@H](C=C1OC(=O)C(O)C1=O)CNC=O >> C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)C(O)C1=O,rule0028_51
CNC(=O)[C@@](C)(N)[C@H](C)C=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CNC(O)[C@@](C)(N)[C@H](C)C=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CNC(=O)[C@@](C)(N)[C@H](C)C=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CNC(O)[C@@](C)(N)[C@H](C)C=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153
C[C@H](C=C1OC(=O)C(O)C1=O)CN(C)C(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C(C)(O)C1=O)CN(C)C(=O)CN,C[C@H](C=C1OC(=O)C(O)C1=O)CN(C)C(=O)[C@H](C)N >> C[C@H](C=C1OC(=O)C(C)(O)C1=O)CN(C)C(=O)CN,rule0028_51
C[C@H](N)C(=O)NCCC=C1OC(=O)C(C)(O)C1=O,C[C@H](N)C(CCNC=O)=C1OC(=O)C(C)(O)C1=O,C[C@H](N)C(=O)NCCC=C1OC(=O)C(C)(O)C1=O >> C[C@H](N)C(CCNC=O)=C1OC(=O)C(C)(O)C1=O,rule0028_51
CC(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC(=O)CN.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=C1OC(=O)C(O)C1=O)[C@@H](C)C=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NCC(N)=O,CC(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC(=O)CN.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(=C1OC(=O)C(O)C1=O)[C@@H](C)C=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NCC(N)=O,rule0157_2
CC(C)(C=C1OC(=O)C(O)C1=O)CNC(=O)CN.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(NC(=O)CN)C(C)(C)C=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)(C=C1OC(=O)C(O)C1=O)CNC(=O)CN.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(NC(=O)CN)C(C)(C)C=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC(=O)CN,CC1=C2OC(=NCC(=O)NC[C@@H]1C)C(O)C2=O.O,CC(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC(=O)CN >> CC1=C2OC(=NCC(=O)NC[C@@H]1C)C(O)C2=O.O,rule0146_1
C[C@H](C=C1OC(=O)C(O)C1=O)CNC(=O)C(C)(C)N,C[C@@H](CNC=O)C(=C1OC(=O)C(O)C1=O)C(C)(C)N,C[C@H](C=C1OC(=O)C(O)C1=O)CNC(=O)C(C)(C)N >> C[C@@H](CNC=O)C(=C1OC(=O)C(O)C1=O)C(C)(C)N,rule0028_51
C[C@H](N)C(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC=O,CC(CC(=C1OC(=O)C(O)C1=O)[C@H](C)N)NC=O,C[C@H](N)C(=C1OC(=O)C(O)C1=O)[C@@H](C)CNC=O >> CC(CC(=C1OC(=O)C(O)C1=O)[C@H](C)N)NC=O,rule0028_51
C[C@H](N)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](N)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](N)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)C(O)C1=O,CC(NC=O)[C@@](C)(C=C1OC(=O)C(O)C1=O)[C@H](C)N,CC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)C(O)C1=O >> CC(NC=O)[C@@](C)(C=C1OC(=O)C(O)C1=O)[C@H](C)N,rule0028_51
C[C@H](N)C(=O)NCCC=C1OC(=O)C(C)(O)C1=O,C[C@@H]1[NH+]=C1NCCC=C1OC(=O)C(C)(O)C1=O.O,C[C@H](N)C(=O)NCCC=C1OC(=O)C(C)(O)C1=O >> C[C@@H]1[NH+]=C1NCCC=C1OC(=O)C(C)(O)C1=O.O,rule0339_1
CC(C)(N)C(=O)NCCC=C1OC(=O)C(O)C1=O,CC(N)CC(=O)NCCC=C1OC(=O)C(O)C1=O,CC(C)(N)C(=O)NCCC=C1OC(=O)C(O)C1=O >> CC(N)CC(=O)NCCC=C1OC(=O)C(O)C1=O,rule0028_51
CCC(C=C1OC(=O)C(O)C1=O)NC(=O)[C@H](C)N,CC(C=C1OC(=O)C(O)C1=O)CNC(=O)[C@H](C)N,CCC(C=C1OC(=O)C(O)C1=O)NC(=O)[C@H](C)N >> CC(C=C1OC(=O)C(O)C1=O)CNC(=O)[C@H](C)N,rule0028_51
C[C@H](C=C1OC(=O)C(C)(O)C1=O)CNC(=O)CN.C[C@H](C=C1OC(=O)C(C)(O)C1=O)CNC(=O)CN,CC1(O)C(=O)OC(=CCCNC(=O)CN)C1=O.CC[C@H](C=C1OC(=O)C(C)(O)C1=O)CNC(=O)CN,C[C@H](C=C1OC(=O)C(C)(O)C1=O)CNC(=O)CN.C[C@H](C=C1OC(=O)C(C)(O)C1=O)CNC(=O)CN >> CC1(O)C(=O)OC(=CCCNC(=O)CN)C1=O.CC[C@H](C=C1OC(=O)C(C)(O)C1=O)CNC(=O)CN,rule0126_2
CC[C@H](C=C1OC(=O)C(O)C1=O)CNC(=O)CN,NCCC[C@H](C=C1OC(=O)C(O)C1=O)CNC=O,CC[C@H](C=C1OC(=O)C(O)C1=O)CNC(=O)CN >> NCCC[C@H](C=C1OC(=O)C(O)C1=O)CNC=O,rule0028_51
C[C@H](C=C1OC(=O)C(O)C1=O)CNC(O)(C#N)[C@H](C)N,CCC=C1OC(=O)C(O)(CNC(O)(C#N)[C@H](C)N)C1=O,C[C@H](C=C1OC(=O)C(O)C1=O)CNC(O)(C#N)[C@H](C)N >> CCC=C1OC(=O)C(O)(CNC(O)(C#N)[C@H](C)N)C1=O,rule0028_51
COC1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,C=C1OC(=O)C(OC)([C@@H](C)CNC(=O)[C@H](C)N)C1=O,COC1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O >> C=C1OC(=O)C(OC)([C@@H](C)CNC(=O)[C@H](C)N)C1=O,rule0028_51
C[C@H](C=C1OC(=O)C(O)C1=O)CNC1=N[C@H]1C,CCCNC1=N[C@H]1CC=C1OC(=O)C(O)C1=O,C[C@H](C=C1OC(=O)C(O)C1=O)CNC1=N[C@H]1C >> CCCNC1=N[C@H]1CC=C1OC(=O)C(O)C1=O,rule0028_51
CCCNC(=O)[C@@](C)(N)C=C1OC(=O)C(O)C1=O,CCCNC(=O)[C@@H](N)CC=C1OC(=O)C(O)C1=O,CCCNC(=O)[C@@](C)(N)C=C1OC(=O)C(O)C1=O >> CCCNC(=O)[C@@H](N)CC=C1OC(=O)C(O)C1=O,rule0028_51
C[C@H](N)C[C@H](C=C1OC(=O)C(O)C1=O)CNC=O.C[C@H](N)C[C@H](C=C1OC(=O)C(O)C1=O)CNC=O,C[C@H](N)C[C@H](C=C1OC(=O)C(C)(O)C1=O)CNC=O.NCC[C@H](C=C1OC(=O)C(O)C1=O)CNC=O,C[C@H](N)C[C@H](C=C1OC(=O)C(O)C1=O)CNC=O.C[C@H](N)C[C@H](C=C1OC(=O)C(O)C1=O)CNC=O >> C[C@H](N)C[C@H](C=C1OC(=O)C(C)(O)C1=O)CNC=O.NCC[C@H](C=C1OC(=O)C(O)C1=O)CNC=O,rule0126_2
CCCNC(=O)[C@@](C)(N)C=C1OC(=O)C(O)C1=O,CCC(=C1OC(=O)C(O)C1=O)[C@](C)(N)C(=O)NC,CCCNC(=O)[C@@](C)(N)C=C1OC(=O)C(O)C1=O >> CCC(=C1OC(=O)C(O)C1=O)[C@](C)(N)C(=O)NC,rule0028_51
CCCNC(=O)[C@@](C)(N)C=C1OC(=O)C(O)C1=O,CCCNC(O)[C@@](C)(N)C1=C2OC(=O)C(O1)C2=O,CCCNC(=O)[C@@](C)(N)C=C1OC(=O)C(O)C1=O >> CCCNC(O)[C@@](C)(N)C1=C2OC(=O)C(O1)C2=O,rule0169_1
C[C@H](C=C1OC(=O)C(O)C1=O)CN.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H](CN)CC1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H](C=C1OC(=O)C(O)C1=O)CN.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H](CN)CC1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CC(NC(=O)CN)[C@H](C)C=C1OC(=O)C(O)C1=O,CC(NC=O)[C@H](C)C(CN)=C1OC(=O)C(O)C1=O,CC(NC(=O)CN)[C@H](C)C=C1OC(=O)C(O)C1=O >> CC(NC=O)[C@H](C)C(CN)=C1OC(=O)C(O)C1=O,rule0028_51
CN[C@@H](C)C(=O)NC[C@H](C)C=C1OC(=O)C(O)C1=O,C[C@@H]1C=C2OC(=O)C(OCN[C@@H](C)C(O)NC1)C2=O,CN[C@@H](C)C(=O)NC[C@H](C)C=C1OC(=O)C(O)C1=O >> C[C@@H]1C=C2OC(=O)C(OCN[C@@H](C)C(O)NC1)C2=O,rule0169_1
COC1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC1C(=O)OC(=C[C@@H](C)CNC(O)[C@H](C)N)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,COC1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COC1C(=O)OC(=C[C@@H](C)CNC(O)[C@H](C)N)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_173
